# Discharge.ft^3/s@11452900.20170930.csv generated at 2019-10-01 05:52:49 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2018-02-06T08:15:00Z,2018-02-06 00:15:00,6.87534339040659,Approved,50,
2018-02-06T08:30:00Z,2018-02-06 00:30:00,6.87534339040659,Approved,50,
2018-02-06T08:45:00Z,2018-02-06 00:45:00,6.87534339040659,Approved,50,
2018-02-06T09:00:00Z,2018-02-06 01:00:00,6.66150352807769,Approved,50,
2018-02-06T09:15:00Z,2018-02-06 01:15:00,6.66150352807769,Approved,50,
2018-02-06T09:30:00Z,2018-02-06 01:30:00,6.66150352807769,Approved,50,
2018-02-06T09:45:00Z,2018-02-06 01:45:00,6.66150352807769,Approved,50,
2018-02-06T10:00:00Z,2018-02-06 02:00:00,6.66150352807769,Approved,50,
2018-02-06T10:15:00Z,2018-02-06 02:15:00,6.66150352807769,Approved,50,
2018-02-06T10:45:00Z,2018-02-06 02:45:00,6.66150352807769,Approved,50,
2018-02-06T11:15:00Z,2018-02-06 03:15:00,6.45088790972641,Approved,50,
2018-02-06T11:30:00Z,2018-02-06 03:30:00,6.45088790972641,Approved,50,
2018-02-06T11:45:00Z,2018-02-06 03:45:00,6.45088790972641,Approved,50,
2018-02-06T12:00:00Z,2018-02-06 04:00:00,6.45088790972641,Approved,50,
2018-02-06T12:15:00Z,2018-02-06 04:15:00,6.45088790972641,Approved,50,
2018-02-06T12:30:00Z,2018-02-06 04:30:00,6.45088790972641,Approved,50,
2018-02-06T12:45:00Z,2018-02-06 04:45:00,6.45088790972641,Approved,50,
2018-02-06T13:00:00Z,2018-02-06 05:00:00,6.45088790972641,Approved,50,
2018-02-06T13:15:00Z,2018-02-06 05:15:00,6.45088790972641,Approved,50,
2018-02-06T13:30:00Z,2018-02-06 05:30:00,6.24350133298414,Approved,50,
2018-02-06T13:45:00Z,2018-02-06 05:45:00,6.45088790972641,Approved,50,
2018-02-06T14:30:00Z,2018-02-06 06:30:00,6.03934868482895,Approved,50,
2018-02-06T14:45:00Z,2018-02-06 06:45:00,6.24350133298414,Approved,50,
2018-02-06T15:00:00Z,2018-02-06 07:00:00,6.24350133298414,Approved,50,
2018-02-06T15:15:00Z,2018-02-06 07:15:00,6.24350133298414,Approved,50,
2018-02-06T15:45:00Z,2018-02-06 07:45:00,6.24350133298414,Approved,50,
2018-02-06T16:00:00Z,2018-02-06 08:00:00,6.03934868482895,Approved,50,
2018-02-06T16:15:00Z,2018-02-06 08:15:00,6.03934868482895,Approved,50,
2018-02-06T16:45:00Z,2018-02-06 08:45:00,6.03934868482895,Approved,50,
2018-02-06T17:00:00Z,2018-02-06 09:00:00,6.03934868482895,Approved,50,
2018-02-06T17:15:00Z,2018-02-06 09:15:00,6.03934868482895,Approved,50,
2018-02-06T17:30:00Z,2018-02-06 09:30:00,6.24350133298414,Approved,50,
2018-02-06T18:00:00Z,2018-02-06 10:00:00,6.03934868482895,Approved,50,
2018-02-06T18:15:00Z,2018-02-06 10:15:00,5.83843494483334,Approved,50,
2018-02-06T18:30:00Z,2018-02-06 10:30:00,5.64076518859103,Approved,50,
2018-02-06T18:45:00Z,2018-02-06 10:45:00,5.83843494483334,Approved,50,
2018-02-06T19:00:00Z,2018-02-06 11:00:00,5.83843494483334,Approved,50,
2018-02-06T19:15:00Z,2018-02-06 11:15:00,6.03934868482895,Approved,50,
2018-02-06T19:30:00Z,2018-02-06 11:30:00,5.83843494483334,Approved,50,
2018-02-06T19:45:00Z,2018-02-06 11:45:00,5.64076518859103,Approved,50,
2018-02-06T20:00:00Z,2018-02-06 12:00:00,5.83843494483334,Approved,50,
2018-02-06T20:15:00Z,2018-02-06 12:15:00,6.03934868482895,Approved,50,
2018-02-06T20:30:00Z,2018-02-06 12:30:00,5.83843494483334,Approved,50,
2018-02-06T20:45:00Z,2018-02-06 12:45:00,5.44634459133334,Approved,50,
2018-02-06T21:00:00Z,2018-02-06 13:00:00,5.64076518859103,Approved,50,
2018-02-06T21:15:00Z,2018-02-06 13:15:00,5.64076518859103,Approved,50,
2018-02-06T21:30:00Z,2018-02-06 13:30:00,5.64076518859103,Approved,50,
2018-02-06T21:45:00Z,2018-02-06 13:45:00,5.44634459133334,Approved,50,
2018-02-06T22:00:00Z,2018-02-06 14:00:00,5.44634459133334,Approved,50,
2018-02-06T22:15:00Z,2018-02-06 14:15:00,5.44634459133334,Approved,50,
2018-02-06T22:30:00Z,2018-02-06 14:30:00,5.44634459133334,Approved,50,
2018-02-06T22:45:00Z,2018-02-06 14:45:00,5.44634459133334,Approved,50,
2018-02-06T23:00:00Z,2018-02-06 15:00:00,5.44634459133334,Approved,50,
2018-02-06T23:15:00Z,2018-02-06 15:15:00,5.06727209604162,Approved,50,
2018-02-06T23:30:00Z,2018-02-06 15:30:00,5.25517843175198,Approved,50,
2018-02-06T23:45:00Z,2018-02-06 15:45:00,5.25517843175198,Approved,50,
2018-02-07T00:00:00Z,2018-02-06 16:00:00,5.06727209604162,Approved,50,
2018-02-07T00:15:00Z,2018-02-06 16:15:00,5.06727209604162,Approved,50,
2018-02-07T00:30:00Z,2018-02-06 16:30:00,5.06727209604162,Approved,50,
2018-02-07T00:45:00Z,2018-02-06 16:45:00,5.06727209604162,Approved,50,
2018-02-07T01:00:00Z,2018-02-06 17:00:00,5.06727209604162,Approved,50,
2018-02-07T01:15:00Z,2018-02-06 17:15:00,5.06727209604162,Approved,50,
2018-02-07T01:30:00Z,2018-02-06 17:30:00,5.06727209604162,Approved,50,
2018-02-07T01:45:00Z,2018-02-06 17:45:00,4.88263108218168,Approved,50,
2018-02-07T02:00:00Z,2018-02-06 18:00:00,4.88263108218168,Approved,50,
2018-02-07T02:15:00Z,2018-02-06 18:15:00,4.88263108218168,Approved,50,
2018-02-07T02:30:00Z,2018-02-06 18:30:00,4.88263108218168,Approved,50,
2018-02-07T02:45:00Z,2018-02-06 18:45:00,4.70126100447432,Approved,50,
2018-02-07T03:00:00Z,2018-02-06 19:00:00,4.70126100447432,Approved,50,
2018-02-07T03:15:00Z,2018-02-06 19:15:00,4.70126100447432,Approved,50,
2018-02-07T03:30:00Z,2018-02-06 19:30:00,4.70126100447432,Approved,50,
2018-02-07T03:45:00Z,2018-02-06 19:45:00,4.70126100447432,Approved,50,
2018-02-07T04:00:00Z,2018-02-06 20:00:00,4.52316759836059,Approved,50,
2018-02-07T04:15:00Z,2018-02-06 20:15:00,4.52316759836059,Approved,50,
2018-02-07T04:30:00Z,2018-02-06 20:30:00,4.52316759836059,Approved,50,
2018-02-07T04:45:00Z,2018-02-06 20:45:00,4.52316759836059,Approved,50,
2018-02-07T05:00:00Z,2018-02-06 21:00:00,4.52316759836059,Approved,50,
2018-02-07T05:15:00Z,2018-02-06 21:15:00,4.52316759836059,Approved,50,
2018-02-07T05:30:00Z,2018-02-06 21:30:00,4.52316759836059,Approved,50,
2018-02-07T05:45:00Z,2018-02-06 21:45:00,4.34835672553788,Approved,50,
2018-02-07T06:00:00Z,2018-02-06 22:00:00,4.52316759836059,Approved,50,
2018-02-07T06:15:00Z,2018-02-06 22:15:00,4.34835672553788,Approved,50,
2018-02-07T06:30:00Z,2018-02-06 22:30:00,4.34835672553788,Approved,50,
2018-02-07T06:45:00Z,2018-02-06 22:45:00,4.17683437940291,Approved,50,
2018-02-07T07:00:00Z,2018-02-06 23:00:00,4.17683437940291,Approved,50,
2018-02-07T07:15:00Z,2018-02-06 23:15:00,4.17683437940291,Approved,50,
2018-02-07T07:30:00Z,2018-02-06 23:30:00,4.17683437940291,Approved,50,
2018-02-07T07:45:00Z,2018-02-06 23:45:00,4.17683437940291,Approved,50,
2018-02-07T08:00:00Z,2018-02-07 00:00:00,4.17683437940291,Approved,50,
2018-02-07T08:15:00Z,2018-02-07 00:15:00,4.00860669084993,Approved,50,
2018-02-07T09:00:00Z,2018-02-07 01:00:00,4.00860669084993,Approved,50,
2018-02-07T09:15:00Z,2018-02-07 01:15:00,3.84367993445372,Approved,50,
2018-02-07T09:30:00Z,2018-02-07 01:30:00,3.84367993445372,Approved,50,
2018-02-07T09:45:00Z,2018-02-07 01:45:00,3.84367993445372,Approved,50,
2018-02-07T10:15:00Z,2018-02-07 02:15:00,3.84367993445372,Approved,50,
2018-02-07T10:30:00Z,2018-02-07 02:30:00,3.84367993445372,Approved,50,
2018-02-07T10:45:00Z,2018-02-07 02:45:00,3.84367993445372,Approved,50,
2018-02-07T11:00:00Z,2018-02-07 03:00:00,3.68206053507379,Approved,50,
2018-02-07T11:15:00Z,2018-02-07 03:15:00,3.68206053507379,Approved,50,
2018-02-07T11:30:00Z,2018-02-07 03:30:00,3.68206053507379,Approved,50,
2018-02-07T12:00:00Z,2018-02-07 04:00:00,3.52375507491665,Approved,50,
2018-02-07T13:30:00Z,2018-02-07 05:30:00,3.36877030110122,Approved,50,
2018-02-07T14:00:00Z,2018-02-07 06:00:00,3.36877030110122,Approved,50,
2018-02-07T14:15:00Z,2018-02-07 06:15:00,3.36877030110122,Approved,50,
2018-02-07T15:45:00Z,2018-02-07 07:45:00,3.21711313377419,Approved,50,
2018-02-07T16:00:00Z,2018-02-07 08:00:00,3.21711313377419,Approved,50,
2018-02-07T16:30:00Z,2018-02-07 08:30:00,3.21711313377419,Approved,50,
2018-02-07T17:00:00Z,2018-02-07 09:00:00,3.21711313377419,Approved,50,
2018-02-07T17:15:00Z,2018-02-07 09:15:00,3.21711313377419,Approved,50,
2018-02-07T17:30:00Z,2018-02-07 09:30:00,3.06879067483039,Approved,50,
2018-02-07T17:45:00Z,2018-02-07 09:45:00,3.21711313377419,Approved,50,
2018-02-07T18:00:00Z,2018-02-07 10:00:00,3.06879067483039,Approved,50,
2018-02-07T18:15:00Z,2018-02-07 10:15:00,3.06879067483039,Approved,50,
2018-02-07T18:30:00Z,2018-02-07 10:30:00,3.06879067483039,Approved,50,
2018-02-07T18:45:00Z,2018-02-07 10:45:00,3.06879067483039,Approved,50,
2018-02-07T19:00:00Z,2018-02-07 11:00:00,3.06879067483039,Approved,50,
2018-02-07T19:15:00Z,2018-02-07 11:15:00,3.06879067483039,Approved,50,
2018-02-07T19:30:00Z,2018-02-07 11:30:00,3.06879067483039,Approved,50,
2018-02-07T19:45:00Z,2018-02-07 11:45:00,3.06879067483039,Approved,50,
2018-02-07T20:00:00Z,2018-02-07 12:00:00,2.92381021729983,Approved,50,
2018-02-07T20:15:00Z,2018-02-07 12:15:00,2.92381021729983,Approved,50,
2018-02-07T20:30:00Z,2018-02-07 12:30:00,2.92381021729983,Approved,50,
2018-02-07T20:45:00Z,2018-02-07 12:45:00,2.92381021729983,Approved,50,
2018-02-07T21:00:00Z,2018-02-07 13:00:00,2.92381021729983,Approved,50,
2018-02-07T21:15:00Z,2018-02-07 13:15:00,2.92381021729983,Approved,50,
2018-02-07T21:30:00Z,2018-02-07 13:30:00,2.92381021729983,Approved,50,
2018-02-07T21:45:00Z,2018-02-07 13:45:00,2.92381021729983,Approved,50,
2018-02-07T22:00:00Z,2018-02-07 14:00:00,2.78217925546913,Approved,50,
2018-02-07T22:15:00Z,2018-02-07 14:15:00,2.78217925546913,Approved,50,
2018-02-07T22:30:00Z,2018-02-07 14:30:00,2.78217925546913,Approved,50,
2018-02-07T22:45:00Z,2018-02-07 14:45:00,2.78217925546913,Approved,50,
2018-02-07T23:00:00Z,2018-02-07 15:00:00,2.78217925546913,Approved,50,
2018-02-07T23:15:00Z,2018-02-07 15:15:00,2.78217925546913,Approved,50,
2018-02-07T23:30:00Z,2018-02-07 15:30:00,2.78217925546913,Approved,50,
2018-02-07T23:45:00Z,2018-02-07 15:45:00,2.78217925546913,Approved,50,
2018-02-08T00:00:00Z,2018-02-07 16:00:00,2.6439054958172,Approved,50,
2018-02-08T00:15:00Z,2018-02-07 16:15:00,2.6439054958172,Approved,50,
2018-02-08T00:30:00Z,2018-02-07 16:30:00,2.6439054958172,Approved,50,
2018-02-08T00:45:00Z,2018-02-07 16:45:00,2.6439054958172,Approved,50,
2018-02-08T01:00:00Z,2018-02-07 17:00:00,2.6439054958172,Approved,50,
2018-02-08T01:15:00Z,2018-02-07 17:15:00,2.6439054958172,Approved,50,
2018-02-08T01:30:00Z,2018-02-07 17:30:00,2.6439054958172,Approved,50,
2018-02-08T01:45:00Z,2018-02-07 17:45:00,2.6439054958172,Approved,50,
2018-02-08T02:00:00Z,2018-02-07 18:00:00,2.50899686885248,Approved,50,
2018-02-08T02:15:00Z,2018-02-07 18:15:00,2.50899686885248,Approved,50,
2018-02-08T02:30:00Z,2018-02-07 18:30:00,2.50899686885248,Approved,50,
2018-02-08T02:45:00Z,2018-02-07 18:45:00,2.50899686885248,Approved,50,
2018-02-08T03:00:00Z,2018-02-07 19:00:00,2.50899686885248,Approved,50,
2018-02-08T03:15:00Z,2018-02-07 19:15:00,2.50899686885248,Approved,50,
2018-02-08T03:30:00Z,2018-02-07 19:30:00,2.50899686885248,Approved,50,
2018-02-08T03:45:00Z,2018-02-07 19:45:00,2.50899686885248,Approved,50,
2018-02-08T04:15:00Z,2018-02-07 20:15:00,2.50899686885248,Approved,50,
2018-02-08T04:45:00Z,2018-02-07 20:45:00,2.6439054958172,Approved,50,
2018-02-08T05:00:00Z,2018-02-07 21:00:00,2.6439054958172,Approved,50,
2018-02-08T05:15:00Z,2018-02-07 21:15:00,2.6439054958172,Approved,50,
2018-02-08T05:30:00Z,2018-02-07 21:30:00,2.6439054958172,Approved,50,
2018-02-08T05:45:00Z,2018-02-07 21:45:00,2.78217925546913,Approved,50,
2018-02-08T06:00:00Z,2018-02-07 22:00:00,2.78217925546913,Approved,50,
2018-02-08T06:15:00Z,2018-02-07 22:15:00,2.78217925546913,Approved,50,
2018-02-08T06:45:00Z,2018-02-07 22:45:00,2.78217925546913,Approved,50,
2018-02-08T07:15:00Z,2018-02-07 23:15:00,2.92381021729983,Approved,50,
2018-02-08T07:30:00Z,2018-02-07 23:30:00,2.78217925546913,Approved,50,
2018-02-08T08:15:00Z,2018-02-08 00:15:00,2.92381021729983,Approved,50,
2018-02-08T08:30:00Z,2018-02-08 00:30:00,3.06879067483039,Approved,50,
2018-02-08T08:45:00Z,2018-02-08 00:45:00,2.92381021729983,Approved,50,
2018-02-08T09:00:00Z,2018-02-08 01:00:00,2.92381021729983,Approved,50,
2018-02-08T09:15:00Z,2018-02-08 01:15:00,2.92381021729983,Approved,50,
2018-02-08T09:30:00Z,2018-02-08 01:30:00,2.92381021729983,Approved,50,
2018-02-08T10:15:00Z,2018-02-08 02:15:00,3.06879067483039,Approved,50,
2018-02-08T10:30:00Z,2018-02-08 02:30:00,2.92381021729983,Approved,50,
2018-02-08T10:45:00Z,2018-02-08 02:45:00,3.06879067483039,Approved,50,
2018-02-08T11:00:00Z,2018-02-08 03:00:00,3.06879067483039,Approved,50,
2018-02-08T11:15:00Z,2018-02-08 03:15:00,3.06879067483039,Approved,50,
2018-02-08T11:45:00Z,2018-02-08 03:45:00,2.92381021729983,Approved,50,
2018-02-08T12:15:00Z,2018-02-08 04:15:00,2.92381021729983,Approved,50,
2018-02-08T12:45:00Z,2018-02-08 04:45:00,2.78217925546913,Approved,50,
2018-02-08T13:00:00Z,2018-02-08 05:00:00,2.6439054958172,Approved,50,
2018-02-08T13:15:00Z,2018-02-08 05:15:00,2.6439054958172,Approved,50,
2018-02-08T13:30:00Z,2018-02-08 05:30:00,2.6439054958172,Approved,50,
2018-02-08T13:45:00Z,2018-02-08 05:45:00,2.6439054958172,Approved,50,
2018-02-08T14:00:00Z,2018-02-08 06:00:00,2.6439054958172,Approved,50,
2018-02-08T14:15:00Z,2018-02-08 06:15:00,2.50899686885248,Approved,50,
2018-02-08T14:30:00Z,2018-02-08 06:30:00,2.50899686885248,Approved,50,
2018-02-08T15:00:00Z,2018-02-08 07:00:00,2.50899686885248,Approved,50,
2018-02-08T15:30:00Z,2018-02-08 07:30:00,2.50899686885248,Approved,50,
2018-02-08T15:45:00Z,2018-02-08 07:45:00,2.50899686885248,Approved,50,
2018-02-08T16:00:00Z,2018-02-08 08:00:00,2.50899686885248,Approved,50,
2018-02-08T16:15:00Z,2018-02-08 08:15:00,2.50899686885248,Approved,50,
2018-02-08T16:30:00Z,2018-02-08 08:30:00,2.50899686885248,Approved,50,
2018-02-08T17:00:00Z,2018-02-08 09:00:00,2.50899686885248,Approved,50,
2018-02-08T17:30:00Z,2018-02-08 09:30:00,2.50899686885248,Approved,50,
2018-02-08T17:45:00Z,2018-02-08 09:45:00,2.50899686885248,Approved,50,
2018-02-08T18:00:00Z,2018-02-08 10:00:00,2.50899686885248,Approved,50,
2018-02-08T18:15:00Z,2018-02-08 10:15:00,2.50899686885248,Approved,50,
2018-02-08T18:30:00Z,2018-02-08 10:30:00,2.50899686885248,Approved,50,
2018-02-08T18:45:00Z,2018-02-08 10:45:00,2.50899686885248,Approved,50,
2018-02-08T19:00:00Z,2018-02-08 11:00:00,2.50899686885248,Approved,50,
2018-02-08T19:15:00Z,2018-02-08 11:15:00,2.50899686885248,Approved,50,
2018-02-08T19:30:00Z,2018-02-08 11:30:00,2.50899686885248,Approved,50,
2018-02-08T19:45:00Z,2018-02-08 11:45:00,2.50899686885248,Approved,50,
2018-02-08T20:00:00Z,2018-02-08 12:00:00,2.50899686885248,Approved,50,
2018-02-08T20:15:00Z,2018-02-08 12:15:00,2.50899686885248,Approved,50,
2018-02-08T20:30:00Z,2018-02-08 12:30:00,2.50899686885248,Approved,50,
2018-02-08T20:45:00Z,2018-02-08 12:45:00,2.50899686885248,Approved,50,
2018-02-08T21:00:00Z,2018-02-08 13:00:00,2.50899686885248,Approved,50,
2018-02-08T21:15:00Z,2018-02-08 13:15:00,2.50899686885248,Approved,50,
2018-02-08T21:30:00Z,2018-02-08 13:30:00,2.50899686885248,Approved,50,
2018-02-08T21:45:00Z,2018-02-08 13:45:00,2.50899686885248,Approved,50,
2018-02-08T22:00:00Z,2018-02-08 14:00:00,2.50899686885248,Approved,50,
2018-02-08T22:15:00Z,2018-02-08 14:15:00,2.50899686885248,Approved,50,
2018-02-08T22:30:00Z,2018-02-08 14:30:00,2.50899686885248,Approved,50,
2018-02-08T22:45:00Z,2018-02-08 14:45:00,2.50899686885248,Approved,50,
2018-02-08T23:00:00Z,2018-02-08 15:00:00,2.50899686885248,Approved,50,
2018-02-08T23:15:00Z,2018-02-08 15:15:00,2.50899686885248,Approved,50,
2018-02-08T23:30:00Z,2018-02-08 15:30:00,2.3774615419544,Approved,50,
2018-02-08T23:45:00Z,2018-02-08 15:45:00,2.3774615419544,Approved,50,
2018-02-09T00:00:00Z,2018-02-08 16:00:00,2.3774615419544,Approved,50,
2018-02-09T00:15:00Z,2018-02-08 16:15:00,2.3774615419544,Approved,50,
2018-02-09T00:30:00Z,2018-02-08 16:30:00,2.3774615419544,Approved,50,
2018-02-09T00:45:00Z,2018-02-08 16:45:00,2.3774615419544,Approved,50,
2018-02-09T01:00:00Z,2018-02-08 17:00:00,2.3774615419544,Approved,50,
2018-02-09T01:15:00Z,2018-02-08 17:15:00,2.3774615419544,Approved,50,
2018-02-09T01:30:00Z,2018-02-08 17:30:00,2.3774615419544,Approved,50,
2018-02-09T01:45:00Z,2018-02-08 17:45:00,2.2493079333338,Approved,50,
2018-02-09T02:00:00Z,2018-02-08 18:00:00,2.2493079333338,Approved,50,
2018-02-09T02:15:00Z,2018-02-08 18:15:00,2.2493079333338,Approved,50,
2018-02-09T02:30:00Z,2018-02-08 18:30:00,2.2493079333338,Approved,50,
2018-02-09T02:45:00Z,2018-02-08 18:45:00,2.2493079333338,Approved,50,
2018-02-09T03:00:00Z,2018-02-08 19:00:00,2.2493079333338,Approved,50,
2018-02-09T03:15:00Z,2018-02-08 19:15:00,2.2493079333338,Approved,50,
2018-02-09T03:30:00Z,2018-02-08 19:30:00,2.2493079333338,Approved,50,
2018-02-09T03:45:00Z,2018-02-08 19:45:00,2.1245447272458,Approved,50,
2018-02-09T04:00:00Z,2018-02-08 20:00:00,2.1245447272458,Approved,50,
2018-02-09T04:15:00Z,2018-02-08 20:15:00,2.1245447272458,Approved,50,
2018-02-09T04:30:00Z,2018-02-08 20:30:00,2.1245447272458,Approved,50,
2018-02-09T04:45:00Z,2018-02-08 20:45:00,2.1245447272458,Approved,50,
2018-02-09T05:00:00Z,2018-02-08 21:00:00,2.1245447272458,Approved,50,
2018-02-09T05:15:00Z,2018-02-08 21:15:00,2.00318089060855,Approved,50,
2018-02-09T05:30:00Z,2018-02-08 21:30:00,2.00318089060855,Approved,50,
2018-02-09T05:45:00Z,2018-02-08 21:45:00,2.1245447272458,Approved,50,
2018-02-09T06:00:00Z,2018-02-08 22:00:00,2.1245447272458,Approved,50,
2018-02-09T06:15:00Z,2018-02-08 22:15:00,2.00318089060855,Approved,50,
2018-02-09T06:30:00Z,2018-02-08 22:30:00,2.00318089060855,Approved,50,
2018-02-09T06:45:00Z,2018-02-08 22:45:00,2.00318089060855,Approved,50,
2018-02-09T07:00:00Z,2018-02-08 23:00:00,2.00318089060855,Approved,50,
2018-02-09T07:15:00Z,2018-02-08 23:15:00,2.00318089060855,Approved,50,
2018-02-09T07:30:00Z,2018-02-08 23:30:00,2.00318089060855,Approved,50,
2018-02-09T07:45:00Z,2018-02-08 23:45:00,2.00318089060855,Approved,50,
2018-02-09T08:00:00Z,2018-02-09 00:00:00,2.00318089060855,Approved,50,
2018-02-09T08:15:00Z,2018-02-09 00:15:00,2.00318089060855,Approved,50,
2018-02-09T08:30:00Z,2018-02-09 00:30:00,2.00318089060855,Approved,50,
2018-02-09T08:45:00Z,2018-02-09 00:45:00,2.00318089060855,Approved,50,
2018-02-09T09:00:00Z,2018-02-09 01:00:00,2.00318089060855,Approved,50,
2018-02-09T09:15:00Z,2018-02-09 01:15:00,2.00318089060855,Approved,50,
2018-02-09T09:45:00Z,2018-02-09 01:45:00,2.00318089060855,Approved,50,
2018-02-09T10:15:00Z,2018-02-09 02:15:00,2.00318089060855,Approved,50,
2018-02-09T10:30:00Z,2018-02-09 02:30:00,2.00318089060855,Approved,50,
2018-02-09T11:30:00Z,2018-02-09 03:30:00,1.88522569120428,Approved,50,
2018-02-09T11:45:00Z,2018-02-09 03:45:00,1.88522569120428,Approved,50,
2018-02-09T12:00:00Z,2018-02-09 04:00:00,1.77068871766974,Approved,50,
2018-02-09T13:30:00Z,2018-02-09 05:30:00,1.77068871766974,Approved,50,
2018-02-09T13:45:00Z,2018-02-09 05:45:00,1.77068871766974,Approved,50,
2018-02-09T14:15:00Z,2018-02-09 06:15:00,1.77068871766974,Approved,50,
2018-02-09T14:30:00Z,2018-02-09 06:30:00,1.77068871766974,Approved,50,
2018-02-09T14:45:00Z,2018-02-09 06:45:00,1.65957990151528,Approved,50,
2018-02-09T15:15:00Z,2018-02-09 07:15:00,1.65957990151528,Approved,50,
2018-02-09T15:30:00Z,2018-02-09 07:30:00,1.65957990151528,Approved,50,
2018-02-09T15:45:00Z,2018-02-09 07:45:00,1.65957990151528,Approved,50,
2018-02-09T16:00:00Z,2018-02-09 08:00:00,1.55190954145579,Approved,50,
2018-02-09T16:15:00Z,2018-02-09 08:15:00,1.65957990151528,Approved,50,
2018-02-09T16:30:00Z,2018-02-09 08:30:00,1.65957990151528,Approved,50,
2018-02-09T16:45:00Z,2018-02-09 08:45:00,1.65957990151528,Approved,50,
2018-02-09T17:00:00Z,2018-02-09 09:00:00,1.65957990151528,Approved,50,
2018-02-09T17:15:00Z,2018-02-09 09:15:00,1.65957990151528,Approved,50,
2018-02-09T18:00:00Z,2018-02-09 10:00:00,1.65957990151528,Approved,50,
2018-02-09T18:15:00Z,2018-02-09 10:15:00,1.65957990151528,Approved,50,
2018-02-09T18:30:00Z,2018-02-09 10:30:00,1.65957990151528,Approved,50,
2018-02-09T18:45:00Z,2018-02-09 10:45:00,1.65957990151528,Approved,50,
2018-02-09T19:00:00Z,2018-02-09 11:00:00,1.77068871766974,Approved,50,
2018-02-09T19:15:00Z,2018-02-09 11:15:00,1.77068871766974,Approved,50,
2018-02-09T19:30:00Z,2018-02-09 11:30:00,1.77068871766974,Approved,50,
2018-02-09T19:45:00Z,2018-02-09 11:45:00,1.77068871766974,Approved,50,
2018-02-09T20:00:00Z,2018-02-09 12:00:00,1.77068871766974,Approved,50,
2018-02-09T20:15:00Z,2018-02-09 12:15:00,1.77068871766974,Approved,50,
2018-02-09T20:30:00Z,2018-02-09 12:30:00,1.77068871766974,Approved,50,
2018-02-09T20:45:00Z,2018-02-09 12:45:00,1.88522569120428,Approved,50,
2018-02-09T21:00:00Z,2018-02-09 13:00:00,1.77068871766974,Approved,50,
2018-02-09T21:15:00Z,2018-02-09 13:15:00,1.88522569120428,Approved,50,
2018-02-09T21:30:00Z,2018-02-09 13:30:00,1.88522569120428,Approved,50,
2018-02-09T21:45:00Z,2018-02-09 13:45:00,1.88522569120428,Approved,50,
2018-02-09T22:00:00Z,2018-02-09 14:00:00,1.88522569120428,Approved,50,
2018-02-09T22:15:00Z,2018-02-09 14:15:00,1.88522569120428,Approved,50,
2018-02-09T22:30:00Z,2018-02-09 14:30:00,1.88522569120428,Approved,50,
2018-02-09T22:45:00Z,2018-02-09 14:45:00,1.88522569120428,Approved,50,
2018-02-09T23:00:00Z,2018-02-09 15:00:00,1.88522569120428,Approved,50,
2018-02-09T23:15:00Z,2018-02-09 15:15:00,1.88522569120428,Approved,50,
2018-02-09T23:30:00Z,2018-02-09 15:30:00,1.88522569120428,Approved,50,
2018-02-09T23:45:00Z,2018-02-09 15:45:00,1.88522569120428,Approved,50,
2018-02-10T00:00:00Z,2018-02-09 16:00:00,1.88522569120428,Approved,50,
2018-02-10T00:15:00Z,2018-02-09 16:15:00,1.88522569120428,Approved,50,
2018-02-10T00:30:00Z,2018-02-09 16:30:00,1.88522569120428,Approved,50,
2018-02-10T00:45:00Z,2018-02-09 16:45:00,1.88522569120428,Approved,50,
2018-02-10T01:00:00Z,2018-02-09 17:00:00,1.88522569120428,Approved,50,
2018-02-10T01:15:00Z,2018-02-09 17:15:00,1.77068871766974,Approved,50,
2018-02-10T01:30:00Z,2018-02-09 17:30:00,1.77068871766974,Approved,50,
2018-02-10T01:45:00Z,2018-02-09 17:45:00,1.77068871766974,Approved,50,
2018-02-10T02:00:00Z,2018-02-09 18:00:00,1.77068871766974,Approved,50,
2018-02-10T02:15:00Z,2018-02-09 18:15:00,1.77068871766974,Approved,50,
2018-02-10T02:30:00Z,2018-02-09 18:30:00,1.77068871766974,Approved,50,
2018-02-10T02:45:00Z,2018-02-09 18:45:00,1.65957990151528,Approved,50,
2018-02-10T03:00:00Z,2018-02-09 19:00:00,1.65957990151528,Approved,50,
2018-02-10T03:15:00Z,2018-02-09 19:15:00,1.65957990151528,Approved,50,
2018-02-10T03:30:00Z,2018-02-09 19:30:00,1.65957990151528,Approved,50,
2018-02-10T03:45:00Z,2018-02-09 19:45:00,1.65957990151528,Approved,50,
2018-02-10T04:00:00Z,2018-02-09 20:00:00,1.65957990151528,Approved,50,
2018-02-10T04:15:00Z,2018-02-09 20:15:00,1.65957990151528,Approved,50,
